ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
H041_1701	2044.5191546074	1.12262673284329	0.176636683381085	6.35556958698821	2.07655716977844e-10	4.47209064707954e-09
H041_1702	2033.5021951601	0.49435978744304	0.174124043708598	2.83912420659358	0.00452375445147662	0.014041787591582
H041_1703	1185.00317896623	-0.0196459572586115	0.177628584361956	-0.110601327647686	0.911932494636781	0.939156430369354
H041_1704	571.280474311297	0.503803760144044	0.18636170728925	2.70336523244067	0.00686412767909348	0.0194865484173833
H041_1705	898.401721020144	-0.403502032035738	0.20392461925619	-1.97868228714857	0.0478517884624556	0.0995641295797507
H041_1706	606.96251182916	-0.227361243337312	0.245986157454476	-0.924284706465198	0.355338103187029	0.483899150950262
H041_1707	1136.97391814068	-0.0843123356046779	0.208490989005925	-0.404393187478628	0.685923609030802	0.777901421968157
H041_1708	1710.28402249366	0.0940569410974793	0.179818161368985	0.523066971552864	0.600927648864982	0.710836839455802
H041_1709	2539.79151175118	0.145424330542938	0.146569767476684	0.992185039565348	0.321107269014015	0.451408536319163
H041_171	8412.92697985491	0.511973666383181	0.412269917061284	1.24184095223973	0.214295249736027	0.326761150874862
H041_1710	1838.94596565768	-0.516600256284169	0.127633878477901	-4.04751671299886	5.17638869824644e-05	0.000273758885838907
H041_1711	4808.20095241818	-0.83798559395716	0.24905867876449	-3.36461109532167	0.000766516184185815	0.00305582501672551
H041_1712	1834.04771041708	-0.0190807900090432	0.186675124335027	-0.102213886702969	0.9185869054921	0.943425784450834
H041_1713	1424.62865551031	0.417261817965581	0.241749914907032	1.72600605930324	0.0843463226500998	0.157743480766391
H041_1714	10487.2450635055	-0.200246870529632	0.159070775772033	-1.25885392560484	0.20808309835235	0.319152417370088
H041_1715	461.045422466242	-0.21523023792011	0.182756015676035	-1.17769167337091	0.238919547645126	0.356175390438438
H041_1716	81.4057296115361	0.615930642097327	0.354178829210723	1.73903856272242	0.0820279800508263	0.154653836034455
H041_1717	670.224614207222	0.0920532638097241	0.151147628344388	0.609028833717339	0.542505327119667	0.661198149564168
H041_1718	19.8664284370069	-0.282724518667418	0.705870583832327	-0.400533079495174	0.688763924135091	0.779852486459732
H041_1719	201.360217170784	0.757418758734755	0.228407653305626	3.31608309867478	0.000912886797679249	0.00355787410513424
H041_172	894.936045286947	-0.167797299312419	0.126577115467825	-1.32565273503228	0.184954749928482	0.290937765710917
H041_1720	1768.14430349748	-0.590169363619557	0.158026132364911	-3.73463144852997	0.000187990283214609	0.000865750988590742
H041_1721	5288.14291152591	-0.374297697280369	0.329015597600172	-1.13762903646661	0.255275416684622	0.374750769820222
H041_1722	4550.58103658934	-1.16855971365223	0.425870590281716	-2.74393146725445	0.00607082103824573	0.0177584967619981
H041_1723	7921.56173329214	1.68966750646776	0.267760477603657	6.31036933303064	2.78370354254612e-10	5.70113401997925e-09
H041_1724	4247.9832139088	1.79020052855167	0.361017084208228	4.95876956204962	7.09410538130957e-07	6.27948565320156e-06
H041_1725	22091.1367349736	0.76429838370405	0.220713914189761	3.46284640236562	0.000534493416733264	0.00224284671601348
H041_1726	1592.4396457206	-0.0303787155828856	0.161037412635895	-0.188643838010312	0.850371971861234	0.901739618892446
H041_1727	1519.14599232747	0.28108281230151	0.244027393904775	1.1518494206892	0.249382955573687	0.367132483575357
H041_1728	300.936471569729	-1.42438057898023	0.313429091940849	-4.54450660645452	5.50640804139791e-06	3.77143816343614e-05
H041_1729	224.632410614727	-0.100109871241361	0.326380564081394	-0.306727428831807	0.759050850306133	0.830621910052128
H041_173	1603.55182201719	0.234766368752201	0.152040006989451	1.54410916837494	0.122561888132087	0.212885596035879
H041_1730	576.987155423079	-1.17351332576484	0.182234913008475	-6.43956367301729	1.19817443611196e-10	2.81234426633471e-09
H041_1731	1686.59686012254	-0.990358595994652	0.175862922191044	-5.63142351813535	1.78728231665228e-08	2.39335433300424e-07
H041_1732	351.061814222326	-1.36064395637317	0.150734809356375	-9.02674015499807	1.76861738988124e-19	2.05257873747884e-17
H041_1733	2270.84862727573	-0.922539827835978	0.157830225960454	-5.84514038563901	5.06141234038655e-09	7.60668372594785e-08
H041_1734	76.1372737073338	-0.505415605908297	0.238942781772128	-2.11521604528023	0.0344115380199479	0.0759891151413015
H041_1735	93.281427479164	-0.192489911582202	0.312581401831262	-0.615807307966811	0.538021703586657	0.656883307301302
H041_1736	14.2322669053573	0.246740937031105	0.594143494952401	0.41528845998873	0.677930748080001	0.770509974286791
H041_1737	2838.85495055878	0.706910923136621	0.152079104325086	4.6483106688051	3.34664605758879e-06	2.44445580919685e-05
H041_1738	5459.27848149794	-0.357009096748831	0.14589991913834	-2.44694513099984	0.0144072770128745	0.0365696253704675
H041_1739	3857.97866657356	0.227392041760372	0.182046039244521	1.2490908492381	0.211631847181629	0.322935667467073
H041_174	1792.56456500863	0.0461443549201051	0.165275490499491	0.27919659945131	0.780093953166373	0.847434356819841
H041_1740	3556.59640193394	0.17352679470285	0.151621429672857	1.14447406990725	0.252427085545474	0.37082994493987
H041_1741	1530.18907895385	-0.223093041024409	0.156388797581101	-1.4265282710465	0.153715912362902	0.255053646486181
H041_1742	5204.24107839833	-0.000609321138022548	0.173511166044737	-0.00351171138960271	0.997198065459206	0.999550976787617
H041_1743	499.299695025554	-3.4275023278044	0.748661626162632	-4.57817284608607	4.69055045475998e-06	3.24455625827603e-05
H041_1744	1185.69751945438	-0.470136082118315	0.110247400288898	-4.26437340822865	2.0046395814907e-05	0.000119648345306688
H041_1745	1790.61511934683	2.28174658229809	0.359832991609805	6.34112667682336	2.28090892278882e-10	4.8129482219251e-09
H041_1746	15399.9689666975	0.490913013730771	0.271799190482664	1.8061606911301	0.0708932430364398	0.136872444272757
H041_1747	1025.9262071414	0.555401894701595	0.2545111032375	2.18223051032597	0.0290925246098269	0.0662751187676426
H041_1748	281.416215276828	1.18949862930682	0.271962181626149	4.37376484551796	1.2212192583525e-05	7.75418550364245e-05
H041_1749	278.259484344693	0.814471551688198	0.227385760279308	3.58189338984001	0.000341113001162227	0.00148765148106032
H041_175	0.745965762631877	-2.34354297918729	2.38046212590537	-0.984490764916481	0.324874269982631	0.455172602276134
H041_1750	161.519858435779	-0.0985842554593372	0.24729949905446	-0.398643166833213	0.690156149996638	0.780236965764538
H041_1751	114.121295299155	0.574846646060128	0.377892465840033	1.52119107424457	0.128211894698624	0.220621621108258
H041_1752	401.81844895053	0.763835771636976	0.300799995142506	2.5393476860766	0.0111059392151911	0.0291827761264581
H041_1753	6572.32342544909	0.129464234075349	0.169748221514214	0.76268389100329	0.44565193993715	0.574670927486856
H041_1754	43.8107121675063	-0.927178851922468	0.330629305706349	-2.80428514932052	0.00504282843290346	0.0154012698776832
H041_1755	4808.67589393072	1.12526407676161	0.206879244821787	5.4392313628704	5.35109280434436e-08	6.24493456328233e-07
H041_1756	8383.20025406766	-0.0189544828796645	0.153646938070103	-0.123363882923696	0.901818955820147	0.932904297894583
H041_1757	7726.39912414002	0.160427039795733	0.177013790179117	0.906296846327055	0.364778754293008	0.492581006928309
H041_1758	5337.26264562393	0.877008791027242	0.205939151120055	4.2585821406828	2.05727624327411e-05	0.000122398616064534
H041_1759	2385.38904080166	0.782874312938187	0.223800749377318	3.49808619996306	0.000468609648489989	0.00198565021439267
H041_176	3741.49426977796	0.00449647236096261	0.125986963798274	0.0356899811329861	0.971529559361667	0.979564380438342
H041_1760	1538.85303171624	-0.234314836538995	0.263710426193775	-0.888530802217199	0.374255294594647	0.501809570223502
H041_1761	345.69505809831	-0.225338571585222	0.296836645396691	-0.759133264304617	0.447772842249506	0.576158492813425
H041_1762	9401.5264233328	-2.17871062889046	0.222965515446331	-9.77151387975459	1.49205658768391e-22	4.452723159531e-20
H041_1763	934.808270805062	-0.130160648205737	0.167722097852055	-0.776049488246621	0.437719766355931	0.566891873476466
H041_1764	376.207414812028	0.314498030606026	0.212534007391063	1.4797539201684	0.138938930100417	0.235014919011961
H041_1765	206.921116649619	-0.692221215947532	0.227780642906141	-3.03898174627933	0.00237379236943009	0.00815600700615043
H041_1766	3219.1782702467	-0.356605825763118	0.20982119060343	-1.69957011843059	0.0892118149979269	0.164923434982893
H041_1767	869.900334875557	-0.472017879109782	0.19583744416311	-2.41025346877305	0.0159414410513758	0.0399300603792853
H041_1768	877.257291416954	-1.5538198946679	0.222381119637427	-6.9871934146265	2.80439514128052e-12	9.29901817481746e-11
H041_1769	1323.52221431193	-0.83203474103942	0.196112767592171	-4.2426342315952	2.2091132661943e-05	0.000128906078577651
H041_177	22509.7642767108	1.26894272867227	0.176473926559532	7.19053943781436	6.45358321669344e-13	2.36518163853905e-11
H041_1770	1684.0966592884	-0.404761706520883	0.158495472445592	-2.55377456702953	0.0106562224804443	0.0281782895717065
H041_1771	1904.22292306106	-0.670458932014241	0.128950651407382	-5.19934505717324	1.99991957776281e-07	2.06428862621527e-06
H041_1772	1689.78632174098	0.420890380415429	0.371560043875244	1.13276545030431	0.257312763947782	0.376419022329774
H041_1773	9398.98114038549	-0.87972913149687	0.219516735162218	-4.00757204614386	6.13461508584487e-05	0.00031958131955935
H041_1774	11791.8676729364	-0.38349026889659	0.178442338864096	-2.14909909463057	0.0316265455218084	0.0709643969871727
H041_1776	1470.44724754626	0.187933204435356	0.188765584881543	0.995590401466937	0.319449200365504	0.449986095457544
H041_1777	1005.8551706035	0.576791902801633	0.122187409980771	4.72055101988334	2.35206600844404e-06	1.83338279538791e-05
H041_1778	1201.74554697332	0.517975292348335	0.231000014522099	2.2423171419272	0.0249408826424401	0.0582790870694155
H041_1779	10075.6430741105	-0.263014300539502	0.130246262571987	-2.01936159507176	0.0434496501729305	0.0921485474225907
H041_178	4653.01429918639	0.655381631973454	0.117400214457568	5.58245685496877	2.37144451053324e-08	3.00239247424481e-07
H041_1780	8811.82071018991	0.554558208559768	0.119296655010858	4.64856460987353	3.34252924193757e-06	2.44445580919685e-05
H041_1781	245.780831866337	0.285354526847108	0.239399969137113	1.19195724158041	0.233278011525145	0.349475114548224
H041_1782	346.248545578915	0.498051893007047	0.362092770126664	1.37548146247942	0.168982228925787	0.271750482083117
H041_1783	14238.4291759408	-0.0328195918641511	0.184701786082057	-0.177689629106079	0.858966730410257	0.907628477403655
H041_1784	19073.1291863084	-0.483378103519205	0.175139403411642	-2.75996203083487	0.00578080797262886	0.0172024328416263
H041_1785	850.763927104808	-0.402850203300079	0.266613866838087	-1.5109874369165	0.130791651734885	0.224144082030165
H041_1786	154.933060360682	-0.289992076874221	0.299805322112652	-0.967267941845464	0.333410105367641	0.464019793546305
H041_1787	888.776787622929	-0.927617191795736	0.1650274566091	-5.62098702152927	1.89869538035352e-08	2.50730258614074e-07
H041_1788	3268.43592278913	-0.35627394942475	0.232751677899341	-1.53070410765773	0.125842538130055	0.217282557393983
H041_1789	1030.97453367176	-0.578018846987433	0.222148579516519	-2.60194707634604	0.00926961558453083	0.0252796696554633
H041_179	9475.99964479226	0.335146577945309	0.12259331622219	2.73380791280566	0.00626065559361007	0.0181898602712816
H041_1790	8231.28632770068	-0.642224806832808	0.32469340921975	-1.97794223287777	0.0479352238505636	0.0996384901729625
H041_1791	661.91720839811	-0.582992158800723	0.168422309963471	-3.46149010144303	0.000537193874631067	0.0022443960082086
H041_1792	264.547394468066	-0.0785862744676738	0.182410167273396	-0.430821788293681	0.666597955708085	0.763026372314624
H041_1794	1611.62923659771	0.142035215423453	0.171129134347924	0.829988511101098	0.406545279383756	0.535481140373687
H041_1795	1193.50678201157	0.0921767830037527	0.116024048517914	0.794462735796714	0.426926094406579	0.555668916645074
H041_1796	1143.35812291815	0.547060778697222	0.212059045412925	2.579756867395	0.00988698977446933	0.0264793867164954
H041_1797	2586.90618554732	0.21274848026012	0.166684634681837	1.27635328035009	0.201830663581483	0.311852260519022
H041_1798	1310.45126803303	-0.646985555697034	0.157548738886551	-4.1065740054125	4.01570841710548e-05	0.000219024135101621
H041_1799	3210.54105413325	-0.641700151490758	0.213430666464428	-3.00659770276127	0.0026418913955149	0.00894475060815335
H041_18	621.527462595771	-0.471701471263008	0.239517388083324	-1.96938299568844	0.0489091269190324	0.101360283862955
H041_180	4180.46274288464	-0.426876717969827	0.201686747628954	-2.11653330220366	0.0342994759575596	0.0759397220969794
H041_1800	208.074900548822	-0.0306690168448668	0.275969451776931	-0.111131926549816	0.911511731816003	0.939156430369354
H041_1801	1115.53803933608	0.0864787920223287	0.18438535838747	0.469011166497294	0.639061654381793	0.741666553335314
H041_1802	1997.06114747911	-0.111804366078277	0.112161836464515	-0.996812905374005	0.31885533288537	0.449657695106786
H041_1803	1238.82763374623	-0.405431449307327	0.156525812961344	-2.59018906617947	0.00959232329671149	0.0258754083987244
H041_1804	38.8701262461047	-1.38443057700169	0.453244163108768	-3.0544917942373	0.00225442181718967	0.00782306839885253
H041_1805	137.868181861501	-0.196977085455833	0.326609170766385	-0.603097227777249	0.546444010554085	0.663675312818304
H041_1806	1.90356385803185	-1.5183206702508	1.40112405645588	-1.08364470887136	0.278522359532869	0.402374280127361
H041_1807	221.533352318723	-0.806674642586617	0.28000242322789	-2.88095593347803	0.00396471067245144	0.0125489099920471
H041_1808	9.43488540033857	0.415547787447953	0.754712890906463	0.55060380239279	0.581905301719988	0.693439917451828
H041_1809	18.5068612037742	-0.567621102978627	0.412291136953571	-1.37674825409247	0.168590094246821	0.271328741819421
H041_181	295.46509391608	-0.889683109130525	0.210551664689819	-4.22548598910957	2.38425659909127e-05	0.000137209697947704
H041_1810	6.16587931960239	-0.512486660870347	1.02279731736168	-0.501063751508767	0.616326256705609	0.721695936243283
H041_1811	114.735483661297	-0.687056270272427	0.264145667522315	-2.60105068811846	0.00929387207505815	0.0253127754430202
H041_1812	2.33332535215396	-1.72373221992255	1.28536734169523	-1.3410424895728	0.179906657707383	0.285147957473992
H041_1813	26.9893519185991	-0.66879197626717	0.463169855700043	-1.4439453864206	0.148754338349978	0.248797288080948
H041_1814	52.2934877782285	-1.09031638551079	0.335830800374607	-3.24662414613126	0.00116782502603528	0.00443561178070491
H041_1815	30.4324931774229	-2.14562803753515	0.719112536968231	-2.98371663297805	0.00284770367487998	0.00956407231000688
H041_1816	131.087582618186	-1.19126599571159	0.311242992407102	-3.82744680128711	0.000129479356632553	0.000626116611123618
H041_1817	8.72968755642549	-1.60165950759829	0.763562097041871	-2.09761526115991	0.0359391458643157	0.0786969347070812
H041_1818	48.0975126263112	0.323310423724592	0.354567964154478	0.911843303428655	0.361851211048585	0.489894478211596
H041_1819	668.507913220063	-0.0764834093602202	0.165747617795706	-0.461444999194443	0.644479373132915	0.745726083621775
